1992,13,10,13,4,coming
1992,16,8,16,2,going
1992,16,10,16,2,coming
1992,17,8,17,9,going
1992,17,10,17,9,coming
1992,18,8,18,7,going
1992,18,10,18,7,coming
1992,19,8,19,5,going
1992,19,10,19,5,coming
2026,14,4,14,8,in
2080,10,2,20,2,in
2080,15,2,21,8,in
2092,0,8,0,0,out
2092,0,10,0,0,in
2092,1,8,1,5,out
2092,1,10,1,5,in
2092,2,8,2,3,out
2092,2,10,2,3,in
2092,3,8,3,5,out
2092,3,10,3,5,in
2092,4,8,4,3,out
2092,4,10,4,3,in
2092,5,8,5,3,out
2092,5,10,5,3,in
2092,6,8,6,0,out
2092,6,10,6,0,in
2092,7,8,7,7,out
2092,7,10,7,7,in
2092,8,8,8,3,out
2092,8,10,8,3,in
2092,9,8,9,2,out
2092,9,10,9,2,in
2092,11,8,11,2,out
2092,11,10,11,2,in
2092,12,8,12,4,out
2092,12,10,12,4,in
2092,13,8,13,4,out
2092,13,10,13,4,in
2092,16,8,16,2,out
2092,16,10,16,2,in
2092,17,8,17,9,out
2092,17,10,17,9,in
2092,18,8,18,7,out
2092,18,10,18,7,in
2092,19,8,19,5,out
2092,19,10,19,5,in
2108,10,3,20,2,coming
2108,15,3,21,8,coming
2120,0,9,0,0,going
2120,0,11,0,0,coming
2120,1,9,1,5,going
2120,1,11,1,5,coming
2120,2,9,2,3,going
2120,2,11,2,3,coming
2120,3,9,3,5,going
2120,3,11,3,5,coming
2120,4,9,4,3,going
2120,4,11,4,3,coming
2120,5,9,5,3,going
2120,5,11,5,3,coming
2120,6,9,6,0,going
2120,6,11,6,0,coming
2120,7,9,7,7,going
2120,7,11,7,7,coming
2120,8,9,8,3,going
2120,8,11,8,3,coming
2120,9,9,9,2,going
2120,9,11,9,2,coming
2120,11,9,11,2,going
2120,11,11,11,2,coming
2120,12,9,12,4,going
2120,12,11,12,4,coming
2120,13,9,13,4,going
2120,13,11,13,4,coming
2120,16,9,16,2,going
2120,16,11,16,2,coming
2120,17,9,17,9,going
2120,17,11,17,9,coming
2120,18,9,18,7,going
2120,18,11,18,7,coming
2120,19,9,19,5,going
2123,12,10,12,4,going
2123,13,10,13,4,going
2124,12,0,12,4,going
2124,13,0,13,4,going
2128,12,5,12,4,going
2128,13,5,13,4,going
2142,0,10,0,0,going
2142,6,10,6,0,going
2208,10,3,20,2,in
2208,15,3,21,8,in
2220,0,9,0,0,out
2220,0,11,0,0,in
2220,1,9,1,5,out
2220,1,11,1,5,in
2220,2,9,2,3,out
2220,2,11,2,3,in
2220,3,9,3,5,out
2220,3,11,3,5,in
2220,4,9,4,3,out
2220,4,11,4,3,in
2220,5,9,5,3,out
2220,5,11,5,3,in
2220,6,9,6,0,out
2220,6,11,6,0,in
2220,7,9,7,7,out
2220,7,11,7,7,in
2220,8,9,8,3,out
2220,8,11,8,3,in
2220,9,9,9,2,out
2220,9,11,9,2,in
2220,11,9,11,2,out
2220,11,11,11,2,in
2220,12,9,12,4,out
2220,12,11,12,4,in
2220,13,9,13,4,out
2220,13,11,13,4,in
2220,16,9,16,2,out
2220,16,11,16,2,in
2220,17,9,17,9,out
2220,17,11,17,9,in
2220,18,9,18,7,out
2220,18,11,18,7,in
2220,19,9,19,5,out
2220,0,12,0,0,coming
2220,6,12,6,0,coming
2220,12,11,12,4,going
2220,12,8,12,4,coming
2220,12,9,12,4,coming
2220,13,11,13,4,going
2220,13,8,13,4,coming
2220,13,9,13,4,coming
2220,14,6,14,8,coming
2220,19,11,19,5,coming
2221,0,11,0,0,going
2221,0,1,0,0,coming
2221,6,11,6,0,going
2221,6,1,6,0,coming
2223,12,10,12,4,out
2223,13,10,13,4,out
2224,12,0,12,4,out
2224,13,0,13,4,out
2228,12,5,12,4,out
2228,13,5,13,4,out
2236,10,4,20,2,coming
2236,15,4,21,8,coming
2242,0,10,0,0,out
2242,6,10,6,0,out
2248,1,10,1,5,going
2248,1,12,1,5,coming
2248,2,10,2,3,going
2248,2,12,2,3,coming
2248,3,10,3,5,going
2248,3,12,3,5,coming
2248,4,10,4,3,going
2248,4,12,4,3,coming
2248,5,10,5,3,going
2248,5,12,5,3,coming
2248,7,10,7,7,going
2248,7,12,7,7,coming
2248,8,10,8,3,going
2248,8,12,8,3,coming
2248,9,10,9,2,going
2248,9,12,9,2,coming
2248,11,10,11,2,going
2248,11,12,11,2,coming
2248,16,10,16,2,going
2248,16,12,16,2,coming
2248,17,10,17,9,going
2248,17,12,17,9,coming
2248,18,10,18,7,going
2248,18,12,18,7,coming
2248,19,10,19,5,going
2248,19,12,19,5,coming
2270,9,11,9,2,going
2270,11,11,11,2,going
2270,16,11,16,2,going
2280,1,0,1,5,going
2280,2,0,2,3,going
2280,3,0,3,5,going
2280,4,0,4,3,going
2280,5,0,5,3,going
2280,8,0,8,3,going
2280,17,0,17,9,going
2280,19,0,19,5,going
2290,7,0,7,7,going
2290,18,0,18,7,going
2320,0,12,0,0,in
2320,6,12,6,0,in
2320,12,8,12,4,in
2320,12,9,12,4,in
2320,12,11,12,4,out
2320,13,8,13,4,in
2320,13,9,13,4,in
2320,13,11,13,4,out
2320,14,6,14,8,in
2320,19,11,19,5,in
2320,0,12,0,0,going
2320,6,12,6,0,going
2320,9,1,9,2,coming
2320,11,1,11,2,coming
2320,14,6,14,8,going
2321,0,1,0,0,in
2321,0,11,0,0,out
2321,6,1,6,0,in
2321,6,11,6,0,out
2321,16,1,16,2,coming
2336,10,4,20,2,in
2336,15,4,21,8,in
2342,17,11,17,9,going
2342,17,1,17,9,coming
2346,17,5,17,9,going
2348,1,10,1,5,out
2348,1,12,1,5,in
2348,2,10,2,3,out
2348,2,12,2,3,in
2348,3,10,3,5,out
2348,3,12,3,5,in
2348,4,10,4,3,out
2348,4,12,4,3,in
2348,5,10,5,3,out
2348,5,12,5,3,in
2348,7,10,7,7,out
2348,7,12,7,7,in
2348,8,10,8,3,out
2348,8,12,8,3,in
2348,9,10,9,2,out
2348,9,12,9,2,in
2348,11,10,11,2,out
2348,11,12,11,2,in
2348,16,10,16,2,out
2348,16,12,16,2,in
2348,17,10,17,9,out
2348,17,12,17,9,in
2348,18,10,18,7,out
2348,18,12,18,7,in
2348,19,10,19,5,out
2348,19,12,19,5,in
2348,9,12,9,2,going
2348,11,12,11,2,going
2348,16,12,16,2,going
2348,17,12,17,9,going
2349,0,2,0,0,coming
2349,6,2,6,0,coming
2370,9,11,9,2,out
2370,11,11,11,2,out
2370,16,11,16,2,out
2376,1,11,1,5,going
2376,1,13,1,5,coming
2376,2,11,2,3,going
2376,2,13,2,3,coming
2376,3,11,3,5,going
2376,3,13,3,5,coming
2376,4,11,4,3,going
2376,4,13,4,3,coming
2376,5,11,5,3,going
2376,5,13,5,3,coming
2376,7,11,7,7,going
2376,7,13,7,7,coming
2376,8,11,8,3,going
2376,8,13,8,3,coming
2376,18,11,18,7,going
2376,18,13,18,7,coming
2380,1,0,1,5,out
2380,2,0,2,3,out
2380,3,0,3,5,out
2380,4,0,4,3,out
2380,5,0,5,3,out
2380,8,0,8,3,out
2380,17,0,17,9,out
2380,19,0,19,5,out
2380,17,0,17,9,coming
2390,7,0,7,7,out
2390,18,0,18,7,out
2398,9,2,9,2,coming
2398,11,2,11,2,coming
2398,16,2,16,2,coming
2406,12,10,12,4,coming
2406,13,10,13,4,coming
2420,0,12,0,0,out
2420,6,12,6,0,out
2420,9,1,9,2,in
2420,11,1,11,2,in
2420,14,6,14,8,out
2421,16,1,16,2,in
2442,17,1,17,9,in
2442,17,11,17,9,out
2446,17,5,17,9,out
2448,9,12,9,2,out
2448,11,12,11,2,out
2448,16,12,16,2,out
2448,17,12,17,9,out
2448,19,11,19,5,going
2448,19,13,19,5,coming
2449,0,2,0,0,in
2449,6,2,6,0,in
2476,1,11,1,5,out
2476,1,13,1,5,in
2476,2,11,2,3,out
2476,2,13,2,3,in
2476,3,11,3,5,out
2476,3,13,3,5,in
2476,4,11,4,3,out
2476,4,13,4,3,in
2476,5,11,5,3,out
2476,5,13,5,3,in
2476,7,11,7,7,out
2476,7,13,7,7,in
2476,8,11,8,3,out
2476,8,13,8,3,in
2476,18,11,18,7,out
2476,18,13,18,7,in
2477,0,3,0,0,coming
2477,6,3,6,0,coming
2480,17,0,17,9,in
2492,10,6,20,2,coming
2492,15,6,21,8,coming
2498,9,2,9,2,in
2498,11,2,11,2,in
2498,16,2,16,2,in
2504,1,12,1,5,going
2504,1,14,1,5,coming
2504,2,12,2,3,going
2504,2,14,2,3,coming
2504,3,12,3,5,going
2504,3,14,3,5,coming
2504,4,12,4,3,going
2504,4,14,4,3,coming
2504,5,12,5,3,going
2504,5,14,5,3,coming
2504,7,12,7,7,going
2504,7,14,7,7,coming
2504,8,12,8,3,going
2504,8,14,8,3,coming
2504,18,12,18,7,going
2504,18,14,18,7,coming
2506,12,10,12,4,in
2506,13,10,13,4,in
2534,12,9,12,4,going
2534,12,11,12,4,coming
2534,13,9,13,4,going
2534,13,11,13,4,coming
2537,12,10,12,4,going
2537,13,10,13,4,going
2548,19,11,19,5,out
2548,19,13,19,5,in
2548,9,3,9,2,coming
2548,11,3,11,2,coming
2549,16,3,16,2,coming
2560,0,1,0,0,going
2560,6,1,6,0,going
2560,10,1,20,2,going
2560,10,2,20,2,going
2560,10,3,20,2,going
2560,10,4,20,2,going
2560,14,4,14,8,going
2560,15,2,21,8,going
2560,15,3,21,8,going
2560,15,4,21,8,going
2576,19,12,19,5,going
2576,19,14,19,5,coming
2577,0,3,0,0,in
2577,6,3,6,0,in
2592,10,6,20,2,in
2592,15,6,21,8,in
2592,15,6,21,8,going
2604,1,12,1,5,out
2604,1,14,1,5,in
2604,2,12,2,3,out
2604,2,14,2,3,in
2604,3,12,3,5,out
2604,3,14,3,5,in
2604,4,12,4,3,out
2604,4,14,4,3,in
2604,5,12,5,3,out
2604,5,14,5,3,in
2604,7,12,7,7,out
2604,7,14,7,7,in
2604,8,12,8,3,out
2604,8,14,8,3,in
2604,18,12,18,7,out
2604,18,14,18,7,in
2605,0,2,0,0,going
2605,0,4,0,0,coming
2605,6,2,6,0,going
2605,6,4,6,0,coming
2608,17,2,17,9,coming
2620,10,7,20,2,coming
2632,1,13,1,5,going
2632,1,15,1,5,coming
2632,2,13,2,3,going
2632,2,15,2,3,coming
2632,3,13,3,5,going
2632,3,15,3,5,coming
2632,4,13,4,3,going
2632,4,15,4,3,coming
2632,5,13,5,3,going
2632,5,15,5,3,coming
2632,7,13,7,7,going
2632,7,15,7,7,coming
2632,8,13,8,3,going
2632,8,15,8,3,coming
2632,18,13,18,7,going
2632,18,15,18,7,coming
2634,12,9,12,4,out
2634,12,11,12,4,in
2634,13,9,13,4,out
2634,13,11,13,4,in
2634,12,11,12,4,going
2634,12,9,12,4,coming
2634,13,11,13,4,going
2634,13,9,13,4,coming
2637,12,10,12,4,out
2637,13,10,13,4,out
2637,12,10,12,4,coming
2637,13,10,13,4,coming
2648,9,3,9,2,in
2648,11,3,11,2,in
2649,16,3,16,2,in
2660,0,1,0,0,out
2660,6,1,6,0,out
2660,10,1,20,2,out
2660,10,2,20,2,out
2660,10,3,20,2,out
2660,10,4,20,2,out
2660,14,4,14,8,out
2660,15,2,21,8,out
2660,15,3,21,8,out
2660,15,4,21,8,out
2660,14,4,14,8,coming
2676,19,12,19,5,out
2676,19,14,19,5,in
2676,9,2,9,2,going
2676,9,4,9,2,coming
2676,11,2,11,2,going
2676,11,4,11,2,coming
2677,16,2,16,2,going
2677,16,4,16,2,coming
2682,15,2,21,8,coming
2692,15,6,21,8,out
2704,19,13,19,5,going
2704,19,15,19,5,coming
2705,0,2,0,0,out
2705,0,4,0,0,in
2705,6,2,6,0,out
2705,6,4,6,0,in
2708,17,2,17,9,in
2720,10,7,20,2,in
2722,6,3,6,0,going
2722,6,4,6,0,going
2722,6,10,6,0,coming
2722,6,11,6,0,coming
2727,6,0,6,0,going
2730,6,5,6,0,going
2732,1,13,1,5,out
2732,1,15,1,5,in
2732,2,13,2,3,out
2732,2,15,2,3,in
2732,3,13,3,5,out
2732,3,15,3,5,in
2732,4,13,4,3,out
2732,4,15,4,3,in
2732,5,13,5,3,out
2732,5,15,5,3,in
2732,7,13,7,7,out
2732,7,15,7,7,in
2732,8,13,8,3,out
2732,8,15,8,3,in
2732,18,13,18,7,out
2732,18,15,18,7,in
2733,0,3,0,0,going
2734,12,9,12,4,in
2734,12,11,12,4,out
2734,13,9,13,4,in
2734,13,11,13,4,out
2736,17,1,17,9,going
2736,17,3,17,9,coming
2737,12,10,12,4,in
2737,13,10,13,4,in
2748,10,6,20,2,going
2748,10,8,20,2,coming
2758,14,1,14,8,going
2758,14,2,14,8,going
2758,14,3,14,8,going
2759,14,0,14,8,going
2760,14,4,14,8,in
2760,1,14,1,5,going
2760,1,16,1,5,coming
2760,2,14,2,3,going
2760,2,16,2,3,coming
2760,3,14,3,5,going
2760,3,16,3,5,coming
2760,4,14,4,3,going
2760,4,16,4,3,coming
2760,5,14,5,3,going
2760,5,16,5,3,coming
2760,7,14,7,7,going
2760,7,16,7,7,coming
2760,8,14,8,3,going
2760,8,16,8,3,coming
2760,18,14,18,7,going
2760,18,16,18,7,coming
2776,9,2,9,2,out
2776,9,4,9,2,in
2776,11,2,11,2,out
2776,11,4,11,2,in
2777,16,2,16,2,out
2777,16,4,16,2,in
2780,9,1,9,2,going
2780,11,1,11,2,going
2782,15,2,21,8,in
2790,16,1,16,2,going
2804,19,13,19,5,out
2804,19,15,19,5,in
2804,9,3,9,2,going
2804,11,3,11,2,going
2805,16,3,16,2,going
2810,15,3,21,8,coming
2822,6,3,6,0,out
2822,6,4,6,0,out
2822,6,10,6,0,in
2822,6,11,6,0,in
2827,6,0,6,0,out
2828,6,12,6,0,coming
2830,6,5,6,0,out
2832,19,14,19,5,going
2832,19,16,19,5,coming
2833,0,3,0,0,out
2836,17,1,17,9,out
2836,17,3,17,9,in
2848,10,6,20,2,out
2848,10,8,20,2,in
2854,6,11,6,0,going
2854,6,0,6,0,coming
2854,6,1,6,0,coming
2858,14,1,14,8,out
2858,14,2,14,8,out
2858,14,3,14,8,out
2859,14,0,14,8,out
2860,1,14,1,5,out
2860,1,16,1,5,in
2860,2,14,2,3,out
2860,2,16,2,3,in
2860,3,14,3,5,out
2860,3,16,3,5,in
2860,4,14,4,3,out
2860,4,16,4,3,in
2860,5,14,5,3,out
2860,5,16,5,3,in
2860,7,14,7,7,out
2860,7,16,7,7,in
2860,8,14,8,3,out
2860,8,16,8,3,in
2860,18,14,18,7,out
2860,18,16,18,7,in
2861,0,4,0,0,going
2861,0,6,0,0,coming
2862,12,9,12,4,going
2862,12,11,12,4,coming
2862,13,9,13,4,going
2862,13,11,13,4,coming
2864,17,2,17,9,going
2864,17,4,17,9,coming
2865,12,10,12,4,going
2865,13,10,13,4,going
2876,10,7,20,2,going
2876,10,9,20,2,coming
2880,9,1,9,2,out
2880,11,1,11,2,out
2888,1,15,1,5,going
2888,1,17,1,5,coming
2888,2,15,2,3,going
2888,2,17,2,3,coming
2888,3,15,3,5,going
2888,3,17,3,5,coming
2888,4,15,4,3,going
2888,4,17,4,3,coming
2888,5,15,5,3,going
2888,5,17,5,3,coming
2888,7,15,7,7,going
2888,7,17,7,7,coming
2888,8,15,8,3,going
2888,8,17,8,3,coming
2888,14,6,14,8,coming
2888,18,15,18,7,going
2888,18,17,18,7,coming
2890,16,1,16,2,out
2904,9,3,9,2,out
2904,11,3,11,2,out
2905,16,3,16,2,out
2910,15,3,21,8,in
2928,6,12,6,0,in
2928,6,12,6,0,going
2932,19,14,19,5,out
2932,19,16,19,5,in
2932,9,4,9,2,going
2932,9,6,9,2,coming
2932,11,4,11,2,going
2932,11,6,11,2,coming
2933,16,4,16,2,going
2933,16,6,16,2,coming
2938,15,4,21,8,coming
2950,14,0,14,8,coming
2950,14,1,14,8,coming
2952,14,5,14,8,going
2953,6,10,6,0,going
2954,6,0,6,0,in
2954,6,1,6,0,in
2954,6,11,6,0,out
2956,14,4,14,8,going
2960,19,15,19,5,going
2960,19,17,19,5,coming
2961,0,4,0,0,out
2961,0,6,0,0,in
2962,12,9,12,4,out
2962,12,11,12,4,in
2962,13,9,13,4,out
2962,13,11,13,4,in
2962,12,11,12,4,going
2962,12,9,12,4,coming
2962,13,11,13,4,going
2962,13,9,13,4,coming
2964,17,2,17,9,out
2964,17,4,17,9,in
2965,12,10,12,4,out
2965,13,10,13,4,out
2965,12,10,12,4,coming
2965,13,10,13,4,coming
2970,2,16,2,3,going
2970,2,0,2,3,coming
2970,2,1,2,3,coming
2970,4,16,4,3,going
2970,4,0,4,3,coming
2970,4,1,4,3,coming
2970,5,16,5,3,going
2970,5,0,5,3,coming
2970,5,1,5,3,coming
2970,8,16,8,3,going
2970,8,0,8,3,coming
2970,8,1,8,3,coming
2974,2,5,2,3,going
2974,4,5,4,3,going
2974,5,5,5,3,going
2974,8,5,8,3,going
2976,10,7,20,2,out
2976,10,9,20,2,in
2988,1,15,1,5,out
2988,1,17,1,5,in
2988,2,15,2,3,out
2988,2,17,2,3,in
2988,3,15,3,5,out
2988,3,17,3,5,in
2988,4,15,4,3,out
2988,4,17,4,3,in
2988,5,15,5,3,out
2988,5,17,5,3,in
2988,7,15,7,7,out
2988,7,17,7,7,in
2988,8,15,8,3,out
2988,8,17,8,3,in
2988,14,6,14,8,in
2988,18,15,18,7,out
2988,18,17,18,7,in
2988,2,17,2,3,going
2988,4,17,4,3,going
2988,5,17,5,3,going
2988,8,17,8,3,going
2988,14,6,14,8,going
2989,0,7,0,0,coming
2992,17,3,17,9,going
2992,17,5,17,9,coming
3004,10,8,20,2,going
3004,10,10,20,2,coming
3016,1,16,1,5,going
3016,1,18,1,5,coming
3016,3,16,3,5,going
3016,3,18,3,5,coming
3016,7,16,7,7,going
3016,7,18,7,7,coming
3016,18,16,18,7,going
3016,18,18,18,7,coming
3028,6,12,6,0,out
3032,9,4,9,2,out
3032,9,6,9,2,in
3032,11,4,11,2,out
3032,11,6,11,2,in
3033,16,4,16,2,out
3033,16,6,16,2,in
3038,15,4,21,8,in
3050,14,0,14,8,in
3050,14,1,14,8,in
3052,14,5,14,8,out
3053,6,10,6,0,out
3056,14,4,14,8,out
3060,19,15,19,5,out
3060,19,17,19,5,in
3060,9,7,9,2,coming
3060,11,7,11,2,coming
3061,16,7,16,2,coming
3062,12,9,12,4,in
3062,12,11,12,4,out
3062,13,9,13,4,in
3062,13,11,13,4,out
3065,12,10,12,4,in
3065,13,10,13,4,in
3070,2,0,2,3,in
3070,2,1,2,3,in
3070,2,16,2,3,out
3070,4,0,4,3,in
3070,4,1,4,3,in
3070,4,16,4,3,out
3070,5,0,5,3,in
3070,5,1,5,3,in
3070,5,16,5,3,out
3070,8,0,8,3,in
3070,8,1,8,3,in
3070,8,16,8,3,out
3074,2,5,2,3,out
3074,4,5,4,3,out
3074,5,5,5,3,out
3074,8,5,8,3,out
3082,6,2,6,0,coming
3088,2,17,2,3,out
3088,4,17,4,3,out
3088,5,17,5,3,out
3088,8,17,8,3,out
3088,14,6,14,8,out
3088,19,16,19,5,going
3088,19,18,19,5,coming
3089,0,7,0,0,in
3092,17,3,17,9,out
3092,17,5,17,9,in
3104,10,8,20,2,out
3104,10,10,20,2,in
3116,1,16,1,5,out
3116,1,18,1,5,in
3116,3,16,3,5,out
3116,3,18,3,5,in
3116,7,16,7,7,out
3116,7,18,7,7,in
3116,18,16,18,7,out
3116,18,18,18,7,in
3117,0,6,0,0,going
3117,0,8,0,0,coming
3120,17,4,17,9,going
3120,17,6,17,9,coming
3132,10,9,20,2,going
3132,10,11,20,2,coming
3144,1,17,1,5,going
3144,1,19,1,5,coming
3144,3,17,3,5,going
3144,3,19,3,5,coming
3144,7,17,7,7,going
3144,7,19,7,7,coming
3144,18,17,18,7,going
3144,18,19,18,7,coming
3160,9,7,9,2,in
3160,11,7,11,2,in
3161,16,7,16,2,in
3178,14,2,14,8,coming
3182,6,2,6,0,in
3188,19,16,19,5,out
3188,19,18,19,5,in
3188,9,6,9,2,going
3188,9,8,9,2,coming
3188,11,6,11,2,going
3188,11,8,11,2,coming
3189,16,6,16,2,going
3189,16,8,16,2,coming
3190,12,11,12,4,coming
3190,13,11,13,4,coming
3193,12,10,12,4,going
3193,13,10,13,4,going
3194,15,6,21,8,coming
3198,2,2,2,3,coming
3198,4,2,4,3,coming
3198,5,2,5,3,coming
3198,8,2,8,3,coming
3210,6,1,6,0,going
3210,6,3,6,0,coming
3216,19,17,19,5,going
3216,19,19,19,5,coming
3217,0,6,0,0,out
3217,0,8,0,0,in
3220,17,4,17,9,out
3220,17,6,17,9,in
3232,10,9,20,2,out
3232,10,11,20,2,in
3244,1,17,1,5,out
3244,1,19,1,5,in
3244,3,17,3,5,out
3244,3,19,3,5,in
3244,7,17,7,7,out
3244,7,19,7,7,in
3244,18,17,18,7,out
3244,18,19,18,7,in
3245,0,7,0,0,going
3245,0,9,0,0,coming
3248,17,5,17,9,going
3248,17,7,17,9,coming
3260,10,10,20,2,going
3260,10,12,20,2,coming
3272,1,18,1,5,going
3272,3,18,3,5,going
3272,7,18,7,7,going
3272,18,18,18,7,going
3278,14,2,14,8,in
3282,10,11,20,2,going
3282,10,1,20,2,coming
3288,9,6,9,2,out
3288,9,8,9,2,in
3288,11,6,11,2,out
3288,11,8,11,2,in
3289,16,6,16,2,out
3289,16,8,16,2,in
3290,12,11,12,4,in
3290,13,11,13,4,in
3290,12,11,12,4,going
3290,13,11,13,4,going
3293,12,10,12,4,out
3293,13,10,13,4,out
3293,12,10,12,4,coming
3293,13,10,13,4,coming
3294,15,6,21,8,in
3294,15,6,21,8,going
3298,2,2,2,3,in
3298,4,2,4,3,in
3298,5,2,5,3,in
3298,8,2,8,3,in
3306,14,1,14,8,going
3306,14,3,14,8,coming
3310,6,1,6,0,out
3310,6,3,6,0,in
3316,19,17,19,5,out
3316,19,19,19,5,in
3316,9,7,9,2,going
3316,9,9,9,2,coming
3316,11,7,11,2,going
3316,11,9,11,2,coming
3317,16,7,16,2,going
3317,16,9,16,2,coming
3323,1,19,1,5,going
3323,1,16,1,5,coming
3323,1,17,1,5,coming
3323,3,19,3,5,going
3323,3,16,3,5,coming
3323,3,17,3,5,coming
3326,2,1,2,3,going
3326,2,3,2,3,coming
3326,4,1,4,3,going
3326,4,3,4,3,coming
3326,5,1,5,3,going
3326,5,3,5,3,coming
3326,8,1,8,3,going
3326,8,3,8,3,coming
3328,1,5,1,5,going
3328,3,5,3,5,going
3338,6,2,6,0,going
3338,6,4,6,0,coming
3340,7,0,7,7,out
3340,7,1,7,7,out
3340,7,2,7,7,out
3340,7,3,7,7,out
3340,7,4,7,7,out
3340,7,5,7,7,out
3340,7,6,7,7,out
3340,7,7,7,7,out
3340,7,8,7,7,out
3340,7,9,7,7,out
3340,7,10,7,7,out
3340,7,11,7,7,out
3340,7,12,7,7,out
3340,7,13,7,7,out
3340,7,14,7,7,out
3340,7,15,7,7,out
3340,7,16,7,7,out
3340,7,17,7,7,out
3340,7,18,7,7,out
3340,7,19,7,7,out
3340,18,0,18,7,out
3340,18,1,18,7,out
3340,18,2,18,7,out
3340,18,3,18,7,out
3340,18,4,18,7,out
3340,18,5,18,7,out
3340,18,6,18,7,out
3340,18,7,18,7,out
3340,18,8,18,7,out
3340,18,9,18,7,out
3340,18,10,18,7,out
3340,18,11,18,7,out
3340,18,12,18,7,out
3340,18,13,18,7,out
3340,18,14,18,7,out
3340,18,15,18,7,out
3340,18,16,18,7,out
3340,18,17,18,7,out
3340,18,18,18,7,out
3340,18,19,18,7,out
3340,7,0,22,0,coming
3340,7,1,22,0,coming
3340,7,5,22,0,coming
3340,18,0,23,0,coming
3340,18,1,23,0,coming
3340,18,5,23,0,coming
3344,19,18,19,5,going
3345,0,7,0,0,out
3345,0,9,0,0,in
3348,17,5,17,9,out
3348,17,7,17,9,in
3360,10,10,20,2,out
3360,10,12,20,2,in
3360,10,12,20,2,going
3372,1,18,1,5,out
3372,3,18,3,5,out
3373,0,8,0,0,going
3373,0,10,0,0,coming
3376,17,6,17,9,going
3376,17,8,17,9,coming
3382,10,1,20,2,in
3382,10,11,20,2,out
3390,12,11,12,4,out
3390,13,11,13,4,out
3393,12,10,12,4,in
3393,13,10,13,4,in
3394,15,6,21,8,out
3395,19,19,19,5,going
3395,19,16,19,5,coming
3395,19,17,19,5,coming
3400,19,5,19,5,going
3406,14,1,14,8,out
3406,14,3,14,8,in
3407,12,11,12,4,coming
3407,13,11,13,4,coming
3410,10,2,20,2,coming
3410,12,10,12,4,going
3410,13,10,13,4,going
3416,9,7,9,2,out
3416,9,9,9,2,in
3416,11,7,11,2,out
3416,11,9,11,2,in
3417,16,7,16,2,out
3417,16,9,16,2,in
3423,1,16,1,5,in
3423,1,17,1,5,in
3423,1,19,1,5,out
3423,3,16,3,5,in
3423,3,17,3,5,in
3423,3,19,3,5,out
3426,2,1,2,3,out
3426,2,3,2,3,in
3426,4,1,4,3,out
3426,4,3,4,3,in
3426,5,1,5,3,out
3426,5,3,5,3,in
3426,8,1,8,3,out
3426,8,3,8,3,in
3428,1,5,1,5,out
3428,3,5,3,5,out
3433,1,18,1,5,coming
3433,3,18,3,5,coming
3434,14,2,14,8,going
3434,14,4,14,8,coming
3438,6,2,6,0,out
3438,6,4,6,0,in
3440,7,0,22,0,in
3440,7,1,22,0,in
3440,7,5,22,0,in
3440,18,0,23,0,in
3440,18,1,23,0,in
3440,18,5,23,0,in
3444,19,18,19,5,out
3444,9,8,9,2,going
3444,9,10,9,2,coming
3444,11,8,11,2,going
3444,11,10,11,2,coming
3445,16,8,16,2,going
3445,16,10,16,2,coming
3454,2,2,2,3,going
3454,2,4,2,3,coming
3454,4,2,4,3,going
3454,4,4,4,3,coming
3454,5,2,5,3,going
3454,5,4,5,3,coming
3454,8,2,8,3,going
3454,8,4,8,3,coming
3460,10,12,20,2,out
3466,6,3,6,0,going
3466,6,5,6,0,coming
3473,0,8,0,0,out
3473,0,10,0,0,in
3476,17,6,17,9,out
3476,17,8,17,9,in
3495,19,16,19,5,in
3495,19,17,19,5,in
3495,19,19,19,5,out
3500,19,5,19,5,out
3501,0,9,0,0,going
3501,0,11,0,0,coming
3504,17,7,17,9,going
3504,17,9,17,9,coming
3505,19,18,19,5,coming
3507,12,11,12,4,in
3507,13,11,13,4,in
3507,12,11,12,4,going
3507,13,11,13,4,going
3510,10,2,20,2,in
3510,12,10,12,4,out
3510,13,10,13,4,out
3510,12,10,12,4,coming
3510,13,10,13,4,coming
3523,0,10,0,0,going
3523,0,12,0,0,coming
3533,1,18,1,5,in
3533,3,18,3,5,in
3534,14,2,14,8,out
3534,14,4,14,8,in
3538,10,3,20,2,coming
3544,9,8,9,2,out
3544,9,10,9,2,in
3544,11,8,11,2,out
3544,11,10,11,2,in
3545,16,8,16,2,out
3545,16,10,16,2,in
3554,2,2,2,3,out
3554,2,4,2,3,in
3554,4,2,4,3,out
3554,4,4,4,3,in
3554,5,2,5,3,out
3554,5,4,5,3,in
3554,8,2,8,3,out
3554,8,4,8,3,in
3560,0,0,0,0,going
3560,9,0,9,2,going
3560,11,0,11,2,going
3560,16,0,16,2,going
3561,1,17,1,5,going
3561,1,19,1,5,coming
3561,3,17,3,5,going
3561,3,19,3,5,coming
3562,14,3,14,8,going
3562,14,5,14,8,coming
3566,6,3,6,0,out
3566,6,5,6,0,in
3568,7,2,22,0,coming
3568,18,2,23,0,coming
3572,9,9,9,2,going
3572,9,11,9,2,coming
3572,11,9,11,2,going
3572,11,11,11,2,coming
3573,16,9,16,2,going
3573,16,11,16,2,coming
3582,2,3,2,3,going
3582,2,5,2,3,coming
3582,4,3,4,3,going
3582,4,5,4,3,coming
3582,5,3,5,3,going
